realization,acc_ratio,energy
8,0.97,-106000
8,0.99,-106000
8,0.97,-106000
8,0.96,-106000
8,0.95,-106000
8,0.96,-106000
8,0.97,-106000
8,0.96,-106000
8,1,-106000
8,0.97,-106000
8,0.92,-106000
8,0.95,-106000
8,0.93,-106000
8,0.98,-106000
8,1,-106000
8,0.98,-106000
8,0.97,-106000
8,0.95,-106000
8,0.98,-106000
8,0.96,-106000
8,0.99,-106000
8,0.98,-106000
8,0.99,-106000
8,0.99,-106000
8,0.95,-106000
8,0.98,-106000
8,0.92,-106000
8,0.98,-106000
8,0.97,-106000
8,0.99,-106000
8,0.99,-106000
8,0.99,-106000
8,1,-106000
8,1,-106000
8,0.99,-106000
8,0.98,-106000
8,1,-106000
8,0.98,-106000
8,0.96,-106000
8,1,-106000
8,0.95,-106000
8,0.99,-106000
8,0.98,-106000
8,0.97,-106000
8,0.99,-106000
8,0.96,-106000
8,0.98,-106000
8,0.99,-106000
8,0.99,-106000
8,0.99,-106000
8,0.96,-106000
8,0.95,-106000
8,0.94,-106000
8,0.95,-106000
8,0.97,-106000
8,0.98,-106000
8,0.94,-106000
8,0.98,-106000
8,0.99,-106000
8,0.95,-106000
8,0.97,-106000
8,0.97,-106000
8,0.98,-106000
8,0.99,-106000
8,0.98,-106000
8,0.99,-106000
8,0.96,-106000
8,0.98,-106000
8,0.98,-106000
8,0.99,-106000
8,0.96,-106000
8,0.97,-106000
8,0.98,-106000
8,0.99,-106000
8,0.97,-106000
8,0.99,-106000
8,0.98,-106000
8,1,-106000
8,0.99,-106000
8,0.98,-106000
8,1,-106000
8,0.96,-106000
8,0.99,-106000
8,0.95,-106000
8,0.99,-106000
8,0.97,-106000
8,0.96,-106000
8,1,-106000
8,0.99,-106000
8,0.99,-106000
8,0.98,-106000
8,0.99,-106000
8,1,-106000
8,1,-106000
8,1,-106000
8,1,-106000
8,1,-106000
8,1,-106000
8,0.99,-106000
8,0.99,-106000
8,0.99,-106000
8,0.99,-106000
8,0.98,-106000
8,0.96,-106000
8,0.97,-106000
8,0.98,-106000
8,0.97,-106000
8,1,-106000
8,0.99,-106000
8,0.98,-106000
8,1,-106000
8,1,-106000
8,1,-106000
8,0.94,-106000
8,0.97,-106000
8,0.99,-106000
8,0.98,-106000
8,0.97,-106000
8,0.97,-106000
8,0.99,-106000
8,0.98,-106000
8,0.96,-106000
8,0.98,-106000
8,0.99,-106000
8,1,-106000
8,0.98,-106000
8,0.95,-106000
8,0.98,-106000
8,0.97,-106000
8,0.98,-106000
8,1,-106000
8,0.98,-106000
8,1,-106000
8,0.98,-106000
8,0.96,-106000
8,0.98,-106000
8,0.98,-106000
8,1,-106000
8,1,-106000
8,0.96,-106000
8,0.97,-106000
8,0.99,-106000
8,0.98,-106000
8,0.96,-106000
8,0.97,-106000
8,1,-106000
8,1,-106000
8,0.98,-106000
8,0.99,-106000
8,0.95,-106000
8,0.97,-106000
8,0.94,-106000
8,0.97,-106000
8,0.96,-106000
8,0.96,-106000
8,0.95,-106000
8,0.95,-106000
8,0.97,-106000
8,0.95,-106000
8,1,-106000
8,1,-106000
8,0.95,-106000
8,0.97,-106000
8,0.96,-106000
8,0.95,-106000
8,0.95,-106000
8,0.96,-106000
8,0.97,-106000
8,0.94,-106000
8,0.96,-106000
8,0.93,-106000
8,0.96,-106000
8,0.98,-106000
8,0.97,-106000
8,0.97,-106000
8,0.93,-106000
8,0.95,-106000
8,0.96,-106000
8,0.94,-106000
8,0.96,-106000
8,0.95,-106000
8,0.98,-106000
8,0.99,-106000
8,0.98,-106000
8,0.98,-106000
8,0.96,-106000
8,0.98,-106000
8,1,-106000
8,0.97,-106000
8,0.98,-106000
8,0.98,-106000
8,0.97,-106000
8,0.96,-106000
8,0.99,-106000
8,0.93,-106000
8,0.98,-106000
8,0.95,-106000
8,0.91,-106000
8,0.96,-106000
8,0.96,-106000
8,0.93,-106000
8,0.97,-106000
8,0.93,-106000
8,0.93,-106000
8,0.97,-106000
8,0.92,-106000
8,1,-106000
8,0.96,-106000
8,0.99,-106000
8,0.97,-106000
8,0.93,-106000
8,0.98,-106000
8,0.97,-106000
8,0.98,-106000
8,0.97,-106000
8,0.99,-106000
8,1,-106000
8,0.98,-106000
8,1,-106000
8,0.99,-106000
8,0.99,-106000
8,0.97,-106000
8,0.99,-106000
8,1,-106000
8,1,-106000
8,1,-106000
8,0.99,-106000
8,0.96,-106000
8,0.96,-106000
8,0.97,-106000
8,0.97,-106000
8,0.94,-106000
8,0.93,-106000
8,0.95,-106000
8,0.96,-106000
8,0.95,-106000
8,0.95,-106000
8,0.96,-106000
8,0.96,-106000
8,0.92,-106000
8,0.95,-106000
8,0.93,-106000
8,0.99,-106000
8,0.97,-106000
8,0.96,-106000
8,0.99,-106000
8,0.97,-106000
8,0.97,-106000
8,0.94,-106000
8,0.96,-106000
8,0.95,-106000
8,0.97,-106000
8,0.97,-106000
8,1,-106000
8,0.98,-106000
8,0.97,-106000
8,0.97,-106000
8,0.96,-106000
8,0.99,-106000
8,0.93,-106000
8,0.99,-106000
8,0.95,-106000
8,0.99,-106000
8,0.97,-106000
8,0.95,-106000
8,0.96,-106000
8,1,-106000
8,1,-106000
8,0.96,-106000
8,0.95,-106000
8,0.93,-106000
8,0.94,-106000
8,0.97,-106000
8,0.94,-106000
8,0.95,-106000
8,0.92,-106000
8,0.97,-106000
8,0.93,-106000
8,0.9,-106000
8,0.94,-106000
8,0.91,-106000
8,0.95,-106000
8,0.93,-106000
8,0.98,-106000
8,0.97,-106000
8,0.96,-106000
8,0.98,-106000
8,0.95,-106000
8,0.96,-106000
8,0.95,-106000
8,0.96,-106000
8,0.96,-106000
8,0.99,-106000
8,0.97,-106000
8,0.93,-106000
8,0.97,-106000
8,0.95,-106000
8,0.95,-106000
8,0.95,-106000
8,0.96,-106000
8,0.97,-106000
8,0.98,-106000
8,0.95,-106000
8,0.97,-106000
8,0.98,-106000
8,0.97,-106000
8,1,-106000
8,0.99,-106000
8,0.99,-106000
8,0.95,-106000
8,0.98,-106000
8,0.93,-106000
8,0.97,-106000
8,0.92,-106000
8,0.92,-106000
8,0.94,-106000
8,0.98,-106000
8,0.95,-106000
8,0.94,-106000
8,0.94,-106000
8,0.98,-106000
8,0.9,-106000
8,0.91,-106000
8,0.96,-106000
8,0.96,-106000
8,0.96,-106000
8,0.97,-106000
8,0.99,-106000
8,0.95,-106000
8,0.89,-106000
8,0.96,-106000
8,0.93,-106000
8,0.96,-106000
8,0.95,-106000
8,0.97,-106000
8,0.94,-106000
8,0.97,-106000
8,0.95,-106000
8,1,-106000
8,0.98,-106000
8,0.94,-106000
8,0.96,-106000
8,0.95,-106000
8,0.94,-106000
8,0.96,-106000
8,0.98,-106000
8,0.99,-106000
8,1,-106000
8,0.97,-106000
8,0.99,-106000
8,0.99,-106000
8,0.98,-106000
8,0.96,-106000
8,0.99,-106000
8,0.98,-106000
8,0.99,-106000
8,1,-106000
8,1,-106000
8,0.95,-106000
8,0.98,-106000
8,0.95,-106000
8,0.98,-106000
8,0.97,-106000
8,0.95,-106000
8,0.97,-106000
8,0.98,-106000
8,0.96,-106000
8,0.96,-106000
8,0.99,-106000
8,0.96,-106000
8,0.99,-106000
8,1,-106000
8,0.98,-106000
8,0.97,-106000
8,0.97,-106000
8,0.96,-106000
8,0.98,-106000
8,0.97,-106000
8,0.99,-106000
8,0.99,-106000
8,0.97,-106000
8,0.98,-106000
8,0.99,-106000
8,0.97,-106000
8,0.94,-106000
8,1,-106000
8,0.93,-106000
8,0.96,-106000
8,0.93,-106000
8,0.91,-106000
8,0.96,-106000
8,0.99,-106000
8,0.95,-106000
8,0.96,-106000
8,0.98,-106000
8,0.98,-106000
8,0.96,-106000
8,0.95,-106000
8,0.92,-106000
8,0.93,-106000
8,0.96,-106000
8,0.94,-106000
8,0.95,-106000
8,0.93,-106000
8,0.98,-106000
8,0.96,-106000
8,0.97,-106000
8,0.96,-106000
8,0.98,-106000
8,0.95,-106000
8,0.98,-106000
8,0.98,-106000
8,0.98,-106000
8,0.97,-106000
8,0.99,-106000
8,0.97,-106000
8,0.98,-106000
8,0.97,-106000
8,0.98,-106000
8,0.99,-106000
8,0.99,-106000
8,0.97,-106000
8,0.98,-106000
8,0.98,-106000
8,0.94,-106000
8,0.97,-106000
8,0.94,-106000
8,0.97,-106000
8,0.96,-106000
8,0.95,-106000
8,0.97,-106000
8,0.95,-106000
8,0.98,-106000
8,0.94,-106000
8,0.99,-106000
8,0.98,-106000
8,0.99,-106000
8,0.95,-106000
8,0.96,-106000
8,0.99,-106000
8,0.97,-106000
8,0.97,-106000
8,0.97,-106000
8,0.96,-106000
8,0.99,-106000
8,1,-106000
8,0.97,-106000
8,1,-106000
8,0.97,-106000
8,1,-106000
8,0.99,-106000
8,0.98,-106000
8,0.95,-106000
8,0.99,-106000
8,0.99,-106000
8,0.99,-106000
8,0.98,-106000
8,1,-106000
8,1,-106000
8,0.99,-106000
8,0.99,-106000
8,0.96,-106000
8,0.98,-106000
8,0.99,-106000
8,0.98,-106000
8,0.97,-106000
8,0.99,-106000
8,0.98,-106000
8,0.98,-106000
8,0.96,-106000
8,0.99,-106000
8,1,-106000
8,1,-106000
8,0.96,-106000
8,0.96,-106000
8,1,-106000
8,0.98,-106000
8,0.96,-106000
8,0.99,-106000
8,1,-106000
8,0.97,-106000
8,0.97,-106000
8,0.94,-106000
8,0.98,-106000
8,0.98,-106000
8,0.98,-106000
8,1,-106000
8,1,-106000
8,0.99,-106000
8,0.99,-106000
8,0.98,-106000
8,0.97,-106000
8,0.99,-106000
8,1,-106000
8,0.99,-106000
8,1,-106000
8,0.99,-106000
8,0.95,-106000
8,1,-106000
8,0.99,-106000
8,0.97,-106000
8,0.96,-106000
8,0.99,-106000
8,0.96,-106000
8,0.97,-106000
8,0.97,-106000
8,0.96,-106000
8,0.98,-106000
8,1,-106000
8,0.99,-106000
8,0.95,-106000
8,0.95,-106000
8,0.98,-106000
8,0.96,-106000
8,0.95,-106000
8,0.93,-106000
8,0.99,-106000
8,0.99,-106000
8,0.98,-106000
8,0.95,-106000
8,0.99,-106000
8,0.97,-106000
8,0.98,-106000
8,0.99,-106000
8,0.99,-106000
8,0.98,-106000
8,0.97,-106000
8,0.97,-106000
8,0.98,-106000
8,0.99,-106000
8,0.97,-106000
8,0.98,-106000
8,0.98,-106000
8,0.96,-106000
8,0.99,-106000
8,1,-106000
8,0.94,-106000
8,0.94,-106000
8,0.96,-106000
8,1,-106000
8,0.94,-106000
8,0.97,-106000
8,0.97,-106000
8,0.96,-106000
8,0.98,-106000
8,0.97,-106000
8,0.98,-106000
8,0.97,-106000
8,1,-106000
8,1,-106000
8,0.99,-106000
8,0.95,-106000
8,0.98,-106000
8,0.99,-106000
8,0.98,-106000
8,0.95,-106000
8,0.96,-106000
8,0.99,-106000
8,0.97,-106000
8,0.96,-106000
8,1,-106000
8,0.98,-106000
8,1,-106000
8,0.98,-106000
8,0.99,-106000
8,0.99,-106000
8,0.96,-106000
8,0.96,-106000
8,0.97,-106000
8,0.97,-106000
8,0.96,-106000
8,0.97,-106000
8,0.99,-106000
8,1,-106000
8,0.98,-106000
8,1,-106000
8,0.99,-106000
8,0.96,-106000
8,0.98,-106000
8,1,-106000
8,1,-106000
8,0.96,-106000
8,0.95,-106000
8,0.97,-106000
8,1,-106000
8,0.97,-106000
8,1,-106000
8,0.97,-106000
8,0.98,-106000
8,0.99,-106000
8,0.96,-106000
8,0.95,-106000
8,0.95,-106000
8,0.93,-106000
8,0.97,-106000
8,0.97,-106000
8,1,-106000
8,0.99,-106000
8,0.98,-106000
8,0.96,-106000
8,0.97,-106000
8,0.99,-106000
8,0.98,-106000
8,1,-106000
8,0.94,-106000
8,0.93,-106000
8,0.98,-106000
8,0.96,-106000
8,0.99,-106000
8,0.98,-106000
8,0.98,-106000
8,0.98,-106000
8,0.99,-106000
8,0.98,-106000
8,0.98,-106000
8,0.99,-106000
8,0.98,-106000
8,0.99,-106000
8,1,-106000
8,0.98,-106000
8,0.98,-106000
8,0.99,-106000
8,0.99,-106000
8,0.97,-106000
8,0.94,-106000
8,0.97,-106000
8,0.95,-106000
8,0.95,-106000
8,0.98,-106000
8,0.99,-106000
8,0.98,-106000
8,0.99,-106000
8,1,-106000
8,0.97,-106000
8,0.98,-106000
8,0.98,-106000
8,0.97,-106000
8,0.97,-106000
8,0.95,-106000
8,0.98,-106000
8,1,-106000
8,0.98,-106000
8,0.99,-106000
8,0.99,-106000
8,0.99,-106000
8,0.99,-106000
8,0.95,-106000
8,0.97,-106000
8,0.98,-106000
8,1,-106000
8,0.99,-106000
8,0.98,-106000
8,0.98,-106000
8,1,-106000
8,0.99,-106000
8,0.99,-106000
8,0.99,-106000
8,1,-106000
8,0.96,-106000
8,0.97,-106000
8,0.98,-106000
8,0.98,-106000
8,0.95,-106000
8,0.95,-106000
8,0.99,-106000
8,0.97,-106000
8,1,-106000
8,0.96,-106000
8,0.95,-106000
8,0.96,-106000
8,0.93,-106000
8,0.99,-106000
8,0.97,-106000
8,1,-106000
8,0.98,-106000
8,0.95,-106000
8,0.99,-106000
8,0.96,-106000
8,0.93,-106000
8,0.92,-106000
8,0.99,-106000
8,1,-106000
8,0.96,-106000
8,0.93,-106000
8,0.99,-106000
8,1,-106000
8,0.96,-106000
8,1,-106000
8,0.98,-106000
8,0.98,-106000
8,0.95,-106000
8,0.97,-106000
8,0.97,-106000
8,0.95,-106000
8,0.97,-106000
8,0.97,-106000
8,1,-106000
8,1,-106000
8,1,-106000
8,0.99,-106000
8,0.97,-106000
8,0.99,-106000
8,0.97,-106000
8,1,-106000
8,0.97,-106000
8,0.94,-106000
8,0.99,-106000
8,0.98,-107000
8,1,-107000
8,1,-107000
8,1,-107000
8,1,-107000
8,1,-107000
8,1,-107000
8,0.96,-107000
8,0.98,-107000
8,0.98,-107000
8,1,-107000
8,1,-107000
8,1,-107000
8,1,-107000
8,0.99,-107000
8,0.99,-107000
8,0.99,-107000
8,0.96,-107000
8,1,-107000
8,1,-107000
8,0.98,-107000
8,0.99,-107000
8,1,-107000
8,1,-107000
8,0.99,-107000
8,0.98,-107000
8,1,-107000
8,0.97,-107000
8,0.97,-107000
8,0.99,-107000
8,1,-107000
8,0.98,-107000
8,0.99,-107000
8,0.98,-107000
8,0.98,-107000
8,0.99,-107000
8,0.99,-107000
8,1,-107000
8,0.98,-107000
8,0.97,-107000
8,0.99,-107000
8,0.98,-107000
8,0.99,-107000
8,0.96,-107000
8,0.98,-107000
8,0.95,-107000
8,0.96,-107000
8,0.98,-107000
8,0.99,-107000
8,0.98,-107000
8,1,-107000
8,1,-107000
8,0.99,-107000
8,0.99,-107000
8,0.99,-107000
8,0.97,-107000
8,1,-107000
8,0.98,-107000
8,0.99,-107000
8,0.96,-107000
8,0.96,-107000
8,0.95,-107000
8,0.99,-107000
8,0.97,-107000
8,0.96,-107000
8,0.97,-107000
8,0.97,-107000
8,0.96,-107000
8,1,-107000
8,1,-107000
8,1,-107000
8,0.98,-107000
8,0.99,-107000
8,0.96,-107000
8,0.98,-107000
8,0.97,-107000
8,0.97,-107000
8,0.99,-107000
8,0.92,-107000
8,1,-107000
8,0.98,-107000
8,0.95,-107000
8,0.98,-107000
8,0.98,-107000
8,0.98,-107000
8,1,-107000
8,0.98,-107000
8,1,-107000
8,0.98,-107000
8,0.99,-107000
8,0.92,-107000
8,0.99,-107000
8,0.98,-107000
8,0.97,-107000
8,0.98,-107000
8,0.94,-107000
8,0.98,-107000
8,1,-107000
8,1,-107000
8,0.99,-107000
8,0.97,-107000
8,0.94,-107000
8,1,-107000
8,0.96,-107000
8,0.96,-107000
8,0.97,-107000
8,0.96,-107000
8,0.98,-107000
8,0.96,-107000
8,0.96,-107000
8,0.95,-107000
8,0.96,-107000
8,0.98,-107000
8,1,-107000
8,0.97,-107000
8,0.96,-107000
8,1,-107000
8,0.98,-107000
8,0.98,-107000
8,0.99,-107000
8,0.97,-107000
8,0.98,-107000
8,0.95,-107000
8,0.96,-107000
8,0.99,-107000
8,0.99,-107000
8,0.99,-107000
8,1,-107000
8,0.99,-107000
8,0.99,-107000
8,0.99,-107000
8,0.98,-107000
8,0.97,-107000
8,0.97,-107000
8,1,-107000
8,0.98,-107000
8,0.97,-107000
8,0.98,-107000
8,0.97,-107000
8,0.95,-107000
8,0.98,-107000
8,0.98,-107000
8,0.98,-107000
8,0.98,-107000
8,0.99,-107000
8,0.97,-107000
8,0.99,-107000
8,1,-107000
8,0.98,-107000
8,0.99,-107000
8,0.99,-107000
8,0.99,-107000
8,1,-107000
8,1,-107000
8,1,-107000
8,1,-107000
8,1,-107000
8,0.98,-107000
8,0.99,-107000
8,0.97,-107000
8,0.95,-107000
8,0.96,-107000
8,0.98,-107000
8,0.96,-107000
8,0.95,-107000
8,0.98,-107000
8,0.98,-107000
8,0.98,-107000
8,0.96,-107000
8,0.99,-107000
8,0.94,-107000
8,0.93,-107000
8,0.96,-107000
8,0.99,-107000
8,0.96,-107000
8,0.97,-107000
8,0.95,-107000
8,0.97,-107000
8,1,-107000
8,1,-107000
8,0.96,-107000
8,0.99,-107000
8,0.98,-107000
8,0.99,-107000
8,0.98,-107000
8,0.98,-107000
8,1,-107000
8,0.98,-107000
8,1,-107000
8,0.96,-107000
8,0.97,-107000
8,0.95,-107000
8,0.96,-107000
8,0.99,-107000
8,0.97,-107000
8,0.96,-107000
8,0.97,-107000
8,0.97,-107000
8,0.96,-107000
8,0.96,-107000
8,0.93,-107000
8,0.95,-107000
8,0.98,-107000
8,0.98,-107000
8,0.93,-107000
8,0.93,-107000
8,0.98,-107000
8,0.95,-107000
8,0.98,-107000
8,1,-107000
8,0.96,-107000
8,0.98,-107000
8,1,-107000
8,0.96,-107000
8,0.96,-107000
8,0.98,-107000
8,0.93,-107000
8,0.98,-107000
8,0.99,-107000
8,0.97,-107000
8,1,-107000
8,0.95,-107000
8,0.95,-107000
8,0.96,-107000
8,0.99,-107000
8,0.99,-107000
8,1,-107000
8,0.99,-107000
8,1,-107000
8,1,-107000
8,0.98,-107000
8,0.99,-107000
8,0.98,-107000
8,0.99,-107000
8,0.98,-107000
8,0.97,-107000
8,0.99,-107000
8,1,-107000
8,0.98,-107000
8,0.97,-107000
8,0.99,-107000
8,0.96,-107000
8,0.97,-107000
8,0.97,-107000
8,0.97,-107000
8,0.98,-107000
8,0.96,-107000
8,0.96,-107000
8,0.97,-107000
8,0.98,-107000
8,0.97,-107000
8,1,-107000
8,1,-107000
8,0.99,-107000
8,0.99,-107000
8,0.96,-107000
8,0.95,-107000
8,0.91,-107000
8,0.96,-107000
8,0.96,-107000
8,0.98,-107000
8,0.97,-107000
8,0.93,-107000
8,0.95,-107000
8,0.98,-107000
8,0.95,-107000
8,0.98,-107000
8,0.99,-107000
8,1,-107000
8,0.97,-107000
8,0.98,-107000
8,0.99,-107000
8,0.99,-107000
8,0.99,-107000
8,0.94,-107000
8,0.97,-107000
8,0.98,-107000
8,0.99,-107000
8,0.99,-107000
8,0.99,-107000
8,0.94,-107000
8,0.99,-107000
8,1,-107000
8,1,-107000
8,0.96,-107000
8,0.96,-107000
8,0.97,-107000
8,0.97,-107000
8,0.98,-107000
8,0.97,-107000
8,0.98,-107000
8,0.96,-107000
8,1,-107000
8,1,-107000
8,0.96,-107000
8,0.97,-107000
8,0.95,-107000
8,0.95,-107000
8,0.99,-107000
8,1,-107000
8,0.99,-107000
8,0.98,-107000
8,1,-107000
8,0.98,-107000
8,0.97,-107000
8,0.98,-107000
8,0.99,-107000
8,1,-107000
8,0.97,-107000
8,1,-107000
8,0.97,-107000
8,0.97,-107000
8,0.97,-107000
8,0.99,-107000
8,0.97,-107000
8,0.99,-107000
8,0.98,-107000
8,0.95,-107000
8,0.99,-107000
8,0.99,-107000
8,0.98,-107000
8,0.97,-107000
8,0.99,-107000
8,0.98,-107000
8,0.99,-107000
8,0.99,-107000
8,1,-107000
8,0.96,-107000
8,0.97,-107000
8,0.99,-107000
8,0.96,-107000
8,1,-107000
8,1,-107000
8,0.99,-107000
8,1,-107000
8,0.96,-107000
8,0.95,-107000
8,0.98,-107000
8,0.93,-107000
8,0.92,-107000
8,0.97,-107000
8,0.97,-107000
8,0.98,-107000
8,0.97,-107000
8,0.97,-107000
8,0.99,-107000
8,0.97,-107000
8,0.98,-107000
8,0.98,-107000
8,0.97,-107000
8,1,-107000
8,0.99,-107000
8,0.97,-107000
8,0.96,-107000
8,0.98,-107000
8,0.97,-107000
8,0.97,-107000
8,0.96,-107000
8,0.98,-107000
8,0.96,-107000
8,0.97,-107000
8,0.93,-107000
8,0.99,-107000
8,0.96,-107000
8,0.98,-107000
8,0.97,-107000
8,0.98,-107000
8,0.94,-107000
8,0.96,-107000
8,0.98,-107000
8,0.98,-107000
8,0.96,-107000
8,0.98,-107000
8,0.97,-107000
8,0.97,-107000
8,0.95,-107000
8,0.97,-107000
8,0.95,-107000
8,0.96,-107000
8,0.95,-107000
8,0.98,-107000
8,0.93,-107000
8,0.98,-107000
8,0.98,-107000
8,1,-107000
8,1,-107000
8,0.98,-107000
8,0.95,-107000
8,0.98,-107000
8,0.98,-107000
8,0.99,-107000
8,1,-107000
8,1,-107000
8,0.98,-107000
8,0.99,-107000
8,0.97,-107000
8,0.96,-107000
8,0.94,-107000
8,0.98,-107000
8,0.98,-107000
8,0.96,-107000
8,0.96,-107000
8,0.92,-107000
8,0.96,-107000
8,0.98,-107000
8,0.98,-107000
8,0.97,-107000
8,0.99,-107000
8,0.99,-107000
8,1,-107000
8,1,-107000
8,0.97,-107000
8,0.96,-107000
8,0.98,-107000
8,0.98,-107000
8,0.95,-107000
8,0.96,-107000
8,0.97,-107000
8,0.97,-107000
8,1,-107000
8,0.93,-107000
8,0.93,-107000
8,0.99,-107000
8,0.92,-107000
8,0.95,-107000
8,0.96,-107000
8,0.96,-107000
8,0.92,-107000
8,0.99,-107000
8,0.96,-107000
8,0.92,-107000
8,0.97,-107000
8,0.98,-107000
8,0.93,-107000
8,0.99,-107000
8,0.96,-107000
8,0.99,-107000
8,0.96,-107000
8,0.97,-107000
8,0.96,-107000
8,0.96,-107000
8,0.96,-107000
8,0.97,-107000
8,0.98,-107000
8,0.99,-107000
8,0.97,-107000
8,0.95,-107000
8,1,-107000
8,1,-107000
8,1,-107000
8,0.99,-107000
8,1,-107000
8,0.98,-107000
8,0.97,-107000
8,0.94,-107000
8,0.99,-107000
8,0.99,-107000
8,0.94,-107000
8,0.97,-107000
8,0.98,-107000
8,0.98,-107000
8,0.97,-107000
8,0.97,-107000
8,1,-107000
8,0.92,-107000
8,0.98,-107000
8,0.96,-107000
8,0.96,-107000
8,0.97,-107000
8,0.97,-107000
8,0.97,-107000
8,0.96,-107000
8,0.97,-107000
8,0.95,-107000
8,0.96,-107000
8,0.99,-107000
8,0.96,-107000
8,1,-107000
8,0.98,-107000
8,0.98,-107000
8,0.98,-107000
8,0.96,-107000
8,0.96,-107000
8,0.98,-107000
8,0.98,-107000
8,1,-107000
8,0.99,-107000
8,0.99,-107000
8,0.99,-107000
8,1,-107000
8,0.97,-107000
8,0.96,-107000
8,0.99,-107000
8,0.97,-107000
8,0.93,-107000
8,0.98,-107000
8,0.97,-107000
8,0.95,-107000
8,0.98,-107000
8,0.97,-107000
8,0.98,-107000
8,0.99,-107000
8,0.99,-107000
8,0.99,-107000
8,0.97,-107000
8,0.94,-107000
8,0.97,-107000
8,0.97,-107000
8,0.98,-107000
8,1,-107000
8,0.99,-107000
8,0.98,-107000
8,1,-107000
8,0.99,-107000
8,1,-107000
8,0.97,-107000
8,0.98,-107000
8,1,-107000
8,0.99,-107000
8,0.99,-107000
8,0.97,-107000
8,1,-107000
8,1,-107000
8,1,-107000
8,0.99,-107000
8,0.99,-107000
8,1,-107000
8,0.97,-107000
8,0.95,-107000
8,0.99,-107000
8,0.96,-107000
8,0.94,-107000
8,1,-107000
8,0.97,-107000
8,0.98,-107000
8,0.97,-107000
8,0.99,-107000
8,0.98,-107000
8,0.99,-107000
8,0.98,-107000
8,0.96,-107000
8,0.96,-107000
8,0.95,-107000
8,1,-107000
8,0.95,-107000
8,0.99,-107000
8,0.97,-107000
8,0.93,-107000
8,0.95,-107000
8,0.98,-107000
8,0.96,-107000
8,1,-107000
8,0.99,-107000
8,1,-107000
8,0.97,-107000
8,0.98,-107000
8,0.97,-107000
8,0.96,-107000
8,0.99,-107000
8,0.99,-107000
8,0.98,-107000
8,0.97,-107000
8,0.99,-107000
8,1,-107000
8,0.97,-107000
8,0.99,-107000
8,0.98,-107000
8,0.99,-107000
8,0.98,-107000
8,1,-107000
8,0.98,-107000
8,1,-107000
8,0.99,-107000
8,0.98,-107000
8,1,-107000
8,1,-107000
8,0.95,-107000
8,0.96,-107000
8,0.96,-107000
8,0.97,-107000
8,0.98,-107000
8,0.99,-107000
8,0.97,-107000
8,1,-107000
8,0.96,-107000
8,0.98,-107000
8,0.98,-107000
8,0.96,-107000
8,0.98,-107000
8,0.98,-107000
8,0.96,-107000
8,0.98,-107000
8,0.97,-107000
8,0.98,-107000
8,0.99,-107000
8,1,-107000
8,0.99,-107000
8,1,-107000
8,0.99,-107000
8,0.97,-107000
8,0.93,-107000
8,0.99,-107000
8,0.96,-107000
8,0.99,-107000
8,0.98,-107000
8,0.99,-107000
8,0.98,-107000
8,0.96,-107000
8,0.97,-107000
8,0.95,-107000
8,0.97,-107000
8,0.97,-107000
8,1,-107000
8,0.96,-107000
8,1,-107000
8,0.96,-107000
8,1,-107000
8,0.98,-107000
8,0.99,-107000
8,1,-107000
8,1,-107000
8,0.97,-107000
8,0.99,-107000
8,0.98,-107000
8,1,-107000
8,0.98,-107000
8,0.99,-107000
8,0.98,-107000
8,0.95,-107000
8,0.98,-107000
8,0.97,-107000
8,0.94,-107000
8,0.99,-107000
8,1,-107000
8,0.99,-107000
8,1,-107000
8,0.98,-107000
8,0.97,-107000
8,0.98,-107000
8,0.96,-107000
8,0.99,-107000
8,0.99,-107000
8,0.99,-107000
8,0.98,-107000
8,0.99,-107000
8,0.97,-107000
8,0.99,-107000
8,0.92,-107000
8,0.97,-107000
8,1,-107000
8,0.96,-107000
8,0.99,-107000
8,0.98,-107000
8,0.99,-107000
8,0.99,-107000
8,0.98,-107000
8,0.97,-107000
8,0.97,-107000
8,0.98,-107000
8,0.97,-107000
8,0.98,-107000
8,0.98,-107000
8,0.98,-107000
8,0.95,-107000
8,0.96,-107000
8,0.97,-107000
8,0.94,-107000
8,0.96,-107000
8,0.98,-107000
8,0.97,-107000
8,0.99,-107000
8,0.99,-107000
8,0.94,-107000
8,0.98,-107000
8,0.99,-107000
8,0.98,-107000
8,0.97,-107000
8,0.99,-107000
8,0.97,-107000
8,1,-107000
8,0.97,-107000
8,0.94,-107000
8,0.98,-107000
8,0.97,-107000
8,0.99,-107000
8,0.96,-107000
8,0.98,-107000
8,0.96,-107000
8,0.96,-107000
8,0.98,-107000
8,0.99,-107000
8,0.98,-107000
8,0.99,-107000
8,0.95,-107000
8,0.97,-107000
8,0.98,-107000
8,0.98,-107000
8,1,-107000
8,0.93,-107000
8,0.97,-107000
8,0.97,-107000
8,0.96,-107000
8,0.96,-107000
8,0.99,-107000
8,0.99,-107000
8,0.98,-107000
8,0.99,-107000
8,0.99,-107000
8,0.96,-107000
8,0.96,-107000
8,0.99,-107000
8,0.99,-107000
8,0.98,-107000
8,0.96,-107000
8,0.98,-107000
8,0.93,-107000
8,0.98,-107000
8,0.99,-107000
8,0.98,-107000
8,0.97,-107000
8,0.95,-107000
8,0.94,-107000
8,0.93,-107000
8,0.96,-107000
8,0.98,-107000
8,0.99,-107000
8,0.97,-107000
8,0.98,-107000
8,0.99,-107000
8,0.98,-107000
8,0.98,-107000
